timestamp; x; y; z;
3.905144; 0.769104; -0.821030; -0.084610;
3.915157; 0.787354; -0.790009; -0.141388;
3.925170; 0.794418; -0.793900; -0.180740;
3.935183; 0.773804; -0.793106; -0.195831;
3.945197; 0.754883; -0.833084; -0.159760;
3.955210; 0.778198; -0.959122; -0.050919;
3.965223; 0.779083; -1.015320; 0.042542;
3.975236; 0.750778; -1.001266; 0.080246;
3.985249; 0.721283; -0.932739; 0.081772;
3.995263; 0.717911; -0.841385; 0.075272;
4.005276; 0.718384; -0.773788; 0.061646;
4.015289; 0.690735; -0.697189; 0.027771;
4.025302; 0.669968; -0.648560; 0.002838;
4.035315; 0.646896; -0.591949; -0.012726;
4.045328; 0.620316; -0.534302; -0.030304;
4.055342; 0.593597; -0.485855; -0.038849;
4.065355; 0.572495; -0.476501; -0.014450;
4.075368; 0.577118; -0.535919; 0.057800;
4.085381; 0.592606; -0.604401; 0.146957;
4.095394; 0.603241; -0.645920; 0.211243;
4.105408; 0.649323; -0.733948; 0.253128;
4.115421; 0.706375; -0.808609; 0.227280;
4.125434; 0.747955; -0.858719; 0.120804;
4.135447; 0.775772; -0.903549; -0.016296;
4.145460; 0.783752; -0.942688; -0.068588;
4.155474; 0.766296; -0.988678; -0.034454;
4.165487; 0.714706; -1.005463; -0.045563;
4.175500; 0.660904; -1.001541; -0.049484;
4.185513; 0.618881; -0.991241; -0.026123;
4.195526; 0.585114; -0.992966; 0.009964;
4.205539; 0.543579; -1.019913; 0.049835;
4.215553; 0.513947; -1.052628; 0.099121;
4.225566; 0.495926; -1.062943; 0.149811;
4.235579; 0.471146; -1.057556; 0.179352;
4.245592; 0.444977; -1.046326; 0.188065;
4.255605; 0.423309; -1.024567; 0.186020;
4.265619; 0.407715; -0.994553; 0.176056;
4.275632; 0.399216; -0.966827; 0.157303;
4.285645; 0.392593; -0.941101; 0.129364;
4.295658; 0.410385; -0.897736; 0.109283;
4.305671; 0.458603; -0.856232; 0.099518;
4.315685; 0.496231; -0.800186; 0.072159;
4.325698; 0.515366; -0.739929; 0.029465;
4.335711; 0.548874; -0.715378; 0.000717;
4.345724; 0.604538; -0.710297; 0.001602;
4.355737; 0.676697; -0.710892; 0.029602;
4.365751; 0.740463; -0.717377; 0.070663;
4.375764; 0.790161; -0.724197; 0.101959;
4.385777; 0.815109; -0.724915; 0.090958;
4.395790; 0.841187; -0.746078; 0.045578;
4.405803; 0.856247; -0.736252; -0.027130;
4.415816; 0.836044; -0.699127; -0.123871;
4.425830; 0.809189; -0.673416; -0.202209;
4.435843; 0.794037; -0.642136; -0.239746;
4.445856; 0.792175; -0.604752; -0.237732;
4.455869; 0.804596; -0.588242; -0.212128;
4.465882; 0.833755; -0.603073; -0.161530;
4.475896; 0.849991; -0.617874; -0.116562;
